Air temperature,Process temperature,Rotational speed,Torque,Tool wear,Target,Type,Failure Type
0.3369565217391255,0.3456790123456841,-0.5555555555555556,0.5185185185185185,0.48221343873517786,0,2.0,0.0
0.3260869565217348,0.3333333333333357,0.43386243386243384,-0.7037037037037037,0.5019762845849802,0,0.0,0.0
0.3152173913043441,0.3209876543209944,-0.14285714285714285,0.25185185185185177,0.5098814229249011,0,1.0,0.0
0.3152173913043441,0.3209876543209944,-0.23809523809523808,0.1259259259259256,0.5217391304347826,0,0.0,0.0
0.3152173913043441,0.3333333333333357,0.037037037037037035,-0.014814814814815025,0.5296442687747035,0,1.0,0.0
0.3152173913043441,0.3333333333333357,-0.6084656084656085,1.0148148148148144,0.541501976284585,0,0.0,0.0
0.3152173913043441,0.3209876543209944,3.7724867724867726,-1.725925925925926,0.5494071146245059,0,0.0,0.0
0.3152173913043441,0.3209876543209944,-0.5343915343915344,0.8074074074074074,0.5573122529644269,0,0.0,0.0
0.29347826086956275,0.308641975308646,3.105820105820106,-1.562962962962963,0.5652173913043478,0,1.0,0.0
0.29347826086956275,0.308641975308646,-0.2328042328042328,0.14814814814814814,0.5770750988142292,0,0.0,0.0
0.29347826086956275,0.2962962962963047,-0.5291005291005291,0.3481481481481478,0.5849802371541502,0,1.0,0.0
0.30434782608695343,0.308641975308646,0.09523809523809523,-0.059259259259259574,0.5968379446640316,0,0.0,0.0
0.3152173913043441,0.308641975308646,-0.5079365079365079,0.5185185185185185,0.6047430830039525,0,0.0,0.0
0.30434782608695343,0.308641975308646,0.798941798941799,-0.35555555555555585,0.6126482213438734,0,1.0,0.0
0.3152173913043441,0.3333333333333357,-0.2698412698412698,0.25185185185185177,0.6245059288537549,0,0.0,0.0
0.3260869565217348,0.3333333333333357,0.13227513227513227,-0.20740740740740773,0.6324110671936758,0,0.0,0.0
0.3152173913043441,0.3209876543209944,-1.4444444444444444,1.4444444444444444,0.6403162055335968,0,0.0,0.0
0.3152173913043441,0.308641975308646,-0.19576719576719576,0.17037037037037017,0.6482213438735177,0,0.0,0.0
0.3152173913043441,0.308641975308646,-0.13227513227513227,0.7407407407407407,0.6561264822134387,0,0.0,0.0
0.3152173913043441,0.3209876543209944,2.931216931216931,-1.637037037037037,0.6640316205533596,0,0.0,0.0
0.3260869565217348,0.3333333333333357,-0.06878306878306878,0.11851851851851862,0.6719367588932806,0,0.0,0.0
0.3260869565217348,0.3333333333333357,-0.10052910052910052,0.24444444444444424,0.6798418972332015,0,0.0,0.0
0.3260869565217348,0.3333333333333357,0.47619047619047616,-0.22962962962962974,0.6877470355731224,0,0.0,0.0
0.3260869565217348,0.3209876543209944,-0.31216931216931215,0.27407407407407375,0.6956521739130435,0,0.0,0.0
0.3260869565217348,0.3333333333333357,-0.31216931216931215,0.548148148148148,0.7035573122529644,0,1.0,0.0
0.3152173913043441,0.3209876543209944,0.30158730158730157,-0.525925925925926,0.7154150197628458,0,1.0,0.0
0.30434782608695343,0.3209876543209944,0.14285714285714285,0.14074074074074064,0.7272727272727272,0,2.0,0.0
0.3152173913043441,0.3333333333333357,-1.0211640211640212,1.548148148148148,0.7470355731225296,1,0.0,3.0
0.3152173913043441,0.3209876543209944,0.7195767195767195,-0.503703703703704,0.7549407114624506,0,1.0,0.0
0.3152173913043441,0.3209876543209944,-0.544973544973545,0.6370370370370372,0.7667984189723319,0,0.0,0.0
0.3260869565217348,0.3333333333333357,-0.08994708994708994,0.3037037037037038,0.7747035573122529,0,1.0,0.0
0.3152173913043441,0.3209876543209944,-0.291005291005291,0.2370370370370367,0.7865612648221343,0,1.0,0.0
0.3152173913043441,0.3209876543209944,0.9788359788359788,-0.6000000000000001,0.7984189723320158,0,0.0,0.0
0.30434782608695343,0.3209876543209944,-0.26455026455026454,0.1037037037037036,0.8063241106719367,0,1.0,0.0
0.3152173913043441,0.3333333333333357,-0.031746031746031744,-0.17777777777777767,0.8181818181818181,0,0.0,0.0
0.3152173913043441,0.3333333333333357,-0.783068783068783,0.6888888888888887,0.826086956521739,0,0.0,0.0
0.30434782608695343,0.3333333333333357,0.4708994708994709,-0.14074074074074064,0.83399209486166,0,0.0,0.0
0.29347826086956275,0.3209876543209944,0.21693121693121692,-0.3999999999999999,0.8418972332015809,0,0.0,0.0
0.29347826086956275,0.308641975308646,-0.6878306878306878,0.8222222222222223,0.849802371541502,0,1.0,0.0
0.29347826086956275,0.308641975308646,-0.7301587301587301,0.948148148148148,0.8616600790513833,1,0.0,3.0
0.29347826086956275,0.2962962962963047,1.9788359788359788,-1.1703703703703705,0.0,0,0.0,0.0
0.28260869565216495,0.2962962962963047,0.14814814814814814,0.05185185185185154,0.007905138339920948,0,0.0,0.0
0.28260869565216495,0.2839506172839492,-0.010582010582010581,-0.25185185185185177,0.015810276679841896,0,0.0,0.0
0.28260869565216495,0.2839506172839492,-0.06878306878306878,0.45185185185185195,0.023715415019762844,0,0.0,0.0
0.2717391304347814,0.2592592592592595,0.21164021164021163,0.2666666666666668,0.03162055335968379,0,1.0,0.0
0.2717391304347814,0.2592592592592595,0.4973544973544973,-0.14074074074074064,0.043478260869565216,0,0.0,0.0
0.2717391304347814,0.2716049382716008,0.5132275132275133,-0.488888888888889,0.05138339920948616,0,2.0,0.0
0.2717391304347814,0.2592592592592595,0.6296296296296297,-0.5925925925925926,0.07114624505928853,0,1.0,0.0
0.2717391304347814,0.2592592592592595,-0.2698412698412698,-0.02222222222222254,0.08300395256916995,0,0.0,0.0
0.2717391304347814,0.2592592592592595,-0.5661375661375662,0.17777777777777767,0.0909090909090909,0,0.0,0.0
0.2717391304347814,0.24691358024691112,0.010582010582010581,-0.029629629629629523,0.09881422924901186,0,0.0,0.0
0.2717391304347814,0.2592592592592595,-0.48148148148148145,0.6074074074074071,0.1067193675889328,0,0.0,0.0
0.2717391304347814,0.24691358024691112,-0.582010582010582,-0.15555555555555567,0.11462450592885375,0,0.0,0.0
0.2608695652173836,0.24691358024691112,0.4126984126984127,-0.3851851851851854,0.12252964426877469,0,0.0,0.0
0.2717391304347814,0.2592592592592595,0.37037037037037035,-0.16296296296296317,0.13043478260869565,0,0.0,0.0
0.2717391304347814,0.2716049382716008,1.17989417989418,-0.9481481481481482,0.13833992094861658,0,1.0,0.0
0.28260869565216495,0.2716049382716008,0.19576719576719576,-0.02222222222222254,0.15019762845849802,0,1.0,0.0
0.28260869565216495,0.2839506172839492,-1.0952380952380953,1.6888888888888887,0.16205533596837943,0,0.0,0.0
0.2717391304347814,0.2716049382716008,1.582010582010582,-1.0592592592592593,0.16996047430830039,0,1.0,0.0
0.2717391304347814,0.2716049382716008,-0.2962962962962963,0.6296296296296297,0.1818181818181818,0,0.0,0.0
0.2717391304347814,0.2592592592592595,0.8412698412698413,-0.6962962962962964,0.18972332015810275,0,2.0,0.0
0.2717391304347814,0.2592592592592595,0.31746031746031744,-0.42962962962962997,0.20948616600790512,0,0.0,0.0
0.28260869565216495,0.2592592592592595,-1.1481481481481481,1.437037037037037,0.21739130434782608,0,0.0,0.0
0.28260869565216495,0.24691358024691112,0.4603174603174603,-0.4074074074074074,0.225296442687747,0,0.0,0.0
0.28260869565216495,0.24691358024691112,-0.0582010582010582,0.2666666666666668,0.23320158102766797,0,0.0,0.0
0.2608695652173836,0.23456790123456983,1.8042328042328042,-1.3481481481481483,0.24110671936758893,0,0.0,0.0
0.2608695652173836,0.23456790123456983,0.18518518518518517,-0.13333333333333364,0.24901185770750986,0,2.0,0.0
0.2608695652173836,0.23456790123456983,2.2116402116402116,-1.2740740740740744,0.26877470355731226,0,0.0,0.0
0.2717391304347814,0.2592592592592595,-1.0211640211640212,1.3185185185185182,0.27667984189723316,0,1.0,0.0
0.28260869565216495,0.2592592592592595,-0.7301587301587301,0.5037037037037035,0.2885375494071146,0,0.0,0.0
0.28260869565216495,0.2592592592592595,-1.0582010582010581,1.4222222222222218,0.2964426877470355,0,1.0,0.0
0.28260869565216495,0.2592592592592595,-0.021164021164021163,-0.1925925925925927,0.308300395256917,0,0.0,0.0
0.28260869565216495,0.2592592592592595,-0.2751322751322751,-0.14074074074074064,0.3162055335968379,0,0.0,0.0
0.28260869565216495,0.2716049382716008,-0.8835978835978836,1.0592592592592591,0.32411067193675885,0,1.0,0.0
0.28260869565216495,0.2716049382716008,-0.48148148148148145,0.32592592592592584,0.3359683794466403,0,0.0,0.0
0.29347826086956275,0.2839506172839492,-0.37037037037037035,-0.06666666666666655,0.3438735177865612,0,0.0,0.0
0.28260869565216495,0.2716049382716008,-0.4074074074074074,0.25925925925925924,0.3517786561264822,0,0.0,0.0
0.28260869565216495,0.2716049382716008,-0.14285714285714285,0.3777777777777779,0.35968379446640314,0,0.0,0.0
0.28260869565216495,0.2716049382716008,-0.5132275132275133,1.362962962962963,0.3675889328063241,0,2.0,0.0
0.2717391304347814,0.2592592592592595,-0.6349206349206349,1.2148148148148148,0.38735177865612647,0,0.0,0.0
0.28260869565216495,0.2592592592592595,0.010582010582010581,-0.20740740740740773,0.3952569169960474,0,0.0,0.0
0.28260869565216495,0.2592592592592595,0.8571428571428571,-0.4592592592592595,0.40316205533596833,0,0.0,0.0
0.28260869565216495,0.2592592592592595,-0.5608465608465608,0.3629629629629629,0.4110671936758893,0,0.0,0.0
0.28260869565216495,0.2592592592592595,-0.2804232804232804,0.25185185185185177,0.41897233201581024,0,1.0,0.0
0.29347826086956275,0.2592592592592595,0.3386243386243386,-0.2740740740740743,0.43083003952569165,0,0.0,0.0
0.29347826086956275,0.2839506172839492,0.2751322751322751,-0.22962962962962974,0.4387351778656126,0,1.0,0.0
0.29347826086956275,0.2592592592592595,0.4497354497354497,-0.3481481481481484,0.450592885375494,0,2.0,0.0
0.29347826086956275,0.2592592592592595,-0.26455026455026454,-0.17777777777777767,0.4703557312252964,0,0.0,0.0
0.29347826086956275,0.2592592592592595,0.6296296296296297,-0.503703703703704,0.47826086956521735,0,0.0,0.0
0.28260869565216495,0.2592592592592595,0.18518518518518517,-0.11851851851851862,0.4861660079051383,0,0.0,0.0
0.28260869565216495,0.24691358024691112,0.12698412698412698,0.19999999999999968,0.49407114624505927,0,1.0,0.0
0.2717391304347814,0.2592592592592595,1.3650793650793651,-0.8296296296296298,0.5059288537549407,0,0.0,0.0
0.28260869565216495,0.2592592592592595,-0.6878306878306878,0.7481481481481482,0.5138339920948616,0,0.0,0.0
0.29347826086956275,0.2716049382716008,-0.1111111111111111,-0.1703703703703707,0.5217391304347826,0,2.0,0.0
0.29347826086956275,0.2716049382716008,-0.455026455026455,0.8074074074074074,0.541501976284585,0,1.0,0.0
0.29347826086956275,0.2592592592592595,-0.4708994708994709,0.8592592592592594,0.5533596837944663,0,0.0,0.0
0.28260869565216495,0.2592592592592595,0.6984126984126984,-0.45185185185185195,0.5612648221343873,0,2.0,0.0
0.29347826086956275,0.2592592592592595,-0.6190476190476191,1.2740740740740737,0.5810276679841897,0,0.0,0.0
0.3152173913043441,0.2962962962963047,-0.656084656084656,1.6444444444444442,0.5889328063241106,0,0.0,0.0
0.3152173913043441,0.2839506172839492,0.3915343915343915,-0.31111111111111134,0.5968379446640316,0,1.0,0.0
0.3152173913043441,0.2962962962963047,0.15343915343915343,0.17777777777777767,0.608695652173913,0,0.0,0.0
0.30434782608695343,0.2839506172839492,-0.6825396825396826,0.6444444444444442,0.616600790513834,0,1.0,0.0
0.30434782608695343,0.2839506172839492,0.3544973544973545,-0.35555555555555585,0.6284584980237153,0,2.0,0.0
0.30434782608695343,0.2839506172839492,1.0264550264550265,-0.6740740740740742,0.6482213438735177,0,0.0,0.0
0.3152173913043441,0.2839506172839492,-0.021164021164021163,0.2962962962962963,0.6561264822134387,0,0.0,0.0
0.3152173913043441,0.2839506172839492,-0.48677248677248675,0.525925925925926,0.6640316205533596,0,1.0,0.0
0.3152173913043441,0.2716049382716008,-0.21693121693121692,0.3999999999999999,0.6758893280632411,0,2.0,0.0
0.30434782608695343,0.2716049382716008,1.3544973544973544,-0.8518518518518519,0.6956521739130435,0,1.0,0.0
0.3152173913043441,0.2839506172839492,0.1693121693121693,-0.15555555555555567,0.7075098814229248,0,0.0,0.0
0.3152173913043441,0.2716049382716008,-0.06349206349206349,-0.029629629629629523,0.7154150197628458,0,2.0,0.0
0.3152173913043441,0.2716049382716008,0.25396825396825395,-0.3037037037037038,0.7351778656126482,0,0.0,0.0
0.3152173913043441,0.2716049382716008,1.4074074074074074,-0.9555555555555557,0.7430830039525691,0,0.0,0.0
0.3152173913043441,0.2716049382716008,0.25396825396825395,-0.4444444444444444,0.7509881422924901,0,0.0,0.0
0.3152173913043441,0.2716049382716008,0.21693121693121692,-0.6444444444444447,0.758893280632411,0,0.0,0.0
0.3152173913043441,0.2592592592592595,0.13227513227513227,-0.6666666666666666,0.7667984189723319,0,0.0,0.0
0.30434782608695343,0.2716049382716008,0.5873015873015873,-0.3185185185185188,0.7747035573122529,0,0.0,0.0
0.30434782608695343,0.2592592592592595,-0.37566137566137564,0.7185185185185182,0.7826086956521738,0,0.0,0.0
0.30434782608695343,0.2592592592592595,-0.6296296296296297,0.2666666666666668,0.7905138339920948,0,1.0,0.0
0.30434782608695343,0.2592592592592595,0.19576719576719576,-0.1703703703703707,0.8023715415019762,0,0.0,0.0
0.29347826086956275,0.24691358024691112,-0.5079365079365079,0.2814814814814813,0.8102766798418972,0,0.0,0.0
0.28260869565216495,0.23456790123456983,-0.4497354497354497,0.2148148148148147,0.8181818181818181,0,2.0,0.0
0.28260869565216495,0.22222222222222143,0.7619047619047619,-0.688888888888889,0.8379446640316205,0,1.0,0.0
0.29347826086956275,0.22222222222222143,0.746031746031746,-0.5407407407407411,0.849802371541502,0,0.0,0.0
0.29347826086956275,0.22222222222222143,1.529100529100529,-0.9037037037037039,0.8577075098814229,0,0.0,0.0
0.28260869565216495,0.20987654320987303,0.5661375661375662,-0.4074074074074074,0.8656126482213438,0,1.0,0.0
0.2717391304347814,0.19753086419753174,1.5925925925925926,-1.0444444444444445,0.8774703557312252,0,1.0,0.0
0.28260869565216495,0.20987654320987303,0.5343915343915344,-0.2962962962962963,0.8893280632411067,1,2.0,2.0
0.28260869565216495,0.20987654320987303,-0.5291005291005291,0.9407407407407404,0.0,0,1.0,0.0
0.2717391304347814,0.19753086419753174,-0.3439153439153439,0.32592592592592584,0.011857707509881422,0,0.0,0.0
0.28260869565216495,0.19753086419753174,1.6984126984126984,-1.0222222222222224,0.01976284584980237,0,0.0,0.0
0.28260869565216495,0.19753086419753174,0.8465608465608465,-0.8444444444444446,0.02766798418972332,0,2.0,0.0
0.28260869565216495,0.19753086419753174,-0.005291005291005291,-0.25185185185185177,0.04743083003952569,0,0.0,0.0
0.28260869565216495,0.20987654320987303,0.544973544973545,-0.34074074074074084,0.05533596837944664,0,0.0,0.0
0.28260869565216495,0.22222222222222143,0.30687830687830686,-0.17777777777777767,0.06324110671936758,0,0.0,0.0
0.28260869565216495,0.20987654320987303,-0.35978835978835977,0.2074074074074072,0.07114624505928853,0,1.0,0.0
0.28260869565216495,0.22222222222222143,0.5238095238095238,-0.13333333333333364,0.08300395256916995,0,0.0,0.0
0.30434782608695343,0.23456790123456983,1.380952380952381,-0.9185185185185186,0.0909090909090909,0,1.0,0.0
0.29347826086956275,0.22222222222222143,0.9523809523809523,-0.9111111111111112,0.10276679841897232,0,2.0,0.0
0.29347826086956275,0.22222222222222143,0.6084656084656085,-0.3629629629629629,0.12252964426877469,0,0.0,0.0
0.29347826086956275,0.23456790123456983,0.031746031746031744,0.1111111111111111,0.13043478260869565,0,0.0,0.0
0.28260869565216495,0.23456790123456983,0.24867724867724866,-0.08148148148148159,0.13833992094861658,0,0.0,0.0
0.28260869565216495,0.23456790123456983,0.08465608465608465,0.2888888888888888,0.14624505928853754,0,1.0,0.0
0.28260869565216495,0.23456790123456983,-0.1164021164021164,-0.15555555555555567,0.15810276679841895,0,0.0,0.0
0.30434782608695343,0.24691358024691112,-1.1322751322751323,0.6074074074074071,0.1660079051383399,0,0.0,0.0
0.29347826086956275,0.23456790123456983,1.8042328042328042,-1.2074074074074075,0.17391304347826086,0,1.0,0.0
0.29347826086956275,0.24691358024691112,-0.12698412698412698,0.17777777777777767,0.18577075098814227,0,0.0,0.0
0.29347826086956275,0.24691358024691112,-0.3862433862433862,0.533333333333333,0.19367588932806323,0,0.0,0.0
0.30434782608695343,0.2592592592592595,0.7037037037037037,-0.25185185185185177,0.20158102766798416,0,1.0,0.0
0.30434782608695343,0.2592592592592595,0.0,0.34074074074074084,0.2134387351778656,0,1.0,0.0
0.30434782608695343,0.2592592592592595,0.5555555555555556,-0.5555555555555556,0.225296442687747,0,1.0,0.0
0.3152173913043441,0.2592592592592595,0.09523809523809523,0.2074074074074072,0.23715415019762845,0,0.0,0.0
0.3152173913043441,0.2592592592592595,-0.3386243386243386,0.1111111111111111,0.24505928853754938,0,0.0,0.0
0.3152173913043441,0.2592592592592595,0.656084656084656,-0.6370370370370372,0.25296442687747034,0,0.0,0.0
0.3152173913043441,0.2592592592592595,1.3015873015873016,-1.037037037037037,0.2608695652173913,0,0.0,0.0
0.3152173913043441,0.2592592592592595,0.14285714285714285,-0.31111111111111134,0.26877470355731226,0,0.0,0.0
0.3152173913043441,0.2592592592592595,-0.783068783068783,0.8296296296296293,0.27667984189723316,0,0.0,0.0
0.3260869565217348,0.2716049382716008,0.25396825396825395,-0.466666666666667,0.2845849802371541,0,0.0,0.0
0.3152173913043441,0.2592592592592595,0.06349206349206349,0.488888888888889,0.2924901185770751,0,0.0,0.0
0.3152173913043441,0.2592592592592595,-0.6084656084656085,0.6296296296296297,0.30039525691699603,0,0.0,0.0
0.3152173913043441,0.2592592592592595,0.43386243386243384,-0.4074074074074074,0.308300395256917,0,0.0,0.0
0.30434782608695343,0.24691358024691112,0.10582010582010581,-0.17777777777777767,0.3162055335968379,0,0.0,0.0
0.3152173913043441,0.23456790123456983,-0.708994708994709,1.0666666666666667,0.32411067193675885,0,0.0,0.0
0.3152173913043441,0.24691358024691112,0.9417989417989417,-0.6740740740740742,0.3320158102766798,0,1.0,0.0
0.3152173913043441,0.24691358024691112,0.0,-0.13333333333333364,0.3438735177865612,0,0.0,0.0
0.3152173913043441,0.24691358024691112,-0.2328042328042328,0.32592592592592584,0.3517786561264822,0,0.0,0.0
0.3152173913043441,0.24691358024691112,0.9788359788359788,-0.5703703703703705,0.35968379446640314,0,0.0,0.0
0.3152173913043441,0.24691358024691112,2.375661375661376,-1.3703703703703705,0.3675889328063241,0,1.0,0.0
0.3152173913043441,0.2592592592592595,2.7830687830687832,-1.4962962962962965,0.3794466403162055,0,0.0,0.0
0.3260869565217348,0.2592592592592595,-0.24338624338624337,0.9185185185185184,0.38735177865612647,0,1.0,0.0
0.3260869565217348,0.2592592592592595,-0.5873015873015873,0.7629629629629627,0.3992094861660079,0,1.0,0.0
